player_id,match_id,start_time,win,team_side,hero_id,kills,deaths,assists,last_hits,gold_per_min,xp_per_min,hero_damage,tower_damage,first_blood_time,match_duration
1902782463,8385588644,1753252501,false,Dire,18,6,2,7,183,618,821,14845,3130,223,1521
1902738528,8385588644,1753252501,false,Dire,86,2,8,13,29,314,355,10452,122,223,1521
1903287666,8385588644,1753252501,false,Dire,98,9,7,6,94,479,591,24019,417,223,1521
1902976475,8385588644,1753252501,false,Dire,87,2,8,13,9,277,373,8604,111,223,1521
1811371866,8385588029,1753252391,true,Radiant,119,13,2,12,8,437,470,11456,615,0,946
1673937054,8385588029,1753252391,true,Radiant,39,14,0,6,75,631,716,17973,1254,0,946
1712916118,8385588029,1753252391,true,Radiant,14,4,4,10,34,364,428,7576,41,0,946
1868210186,8385588029,1753252391,true,Radiant,136,5,2,6,117,594,540,3847,5599,0,946
1000681260,8385588029,1753252391,true,Radiant,11,7,4,11,116,637,668,14917,4126,0,946
919095176,8385588029,1753252391,false,Dire,129,2,9,7,42,314,272,5900,0,0,946
1023487276,8385588029,1753252391,false,Dire,65,1,8,2,26,245,275,7202,0,0,946
1029972951,8385588029,1753252391,false,Dire,26,0,11,4,38,291,296,5599,0,0,946
368526609,8385588029,1753252391,false,Dire,87,2,11,9,2,275,266,5002,0,0,946
113923026,8385588029,1753252391,false,Dire,53,5,8,5,3,255,188,5687,0,0,946
1232094007,8385587961,1753252474,false,Radiant,136,11,5,3,221,578,714,26478,206,0,1857
202984325,8385587961,1753252474,false,Radiant,129,4,3,2,369,634,827,14850,1484,0,1857
992327405,8385587961,1753252474,false,Radiant,27,0,6,4,51,219,397,7783,338,0,1857
1170923497,8385587961,1753252474,false,Radiant,4,4,4,6,272,477,639,16101,53,0,1857
162724090,8385587961,1753252474,false,Radiant,21,7,7,5,112,386,468,12715,294,0,1857
1200963940,8385587961,1753252474,true,Dire,106,6,2,8,195,546,632,28336,2089,0,1857
1227183303,8385587961,1753252474,true,Dire,37,4,4,8,84,384,487,12116,3666,0,1857
1228355759,8385587961,1753252474,true,Dire,84,5,8,6,171,564,662,14341,3190,0,1857
1185918470,8385587961,1753252474,true,Dire,72,4,5,6,364,734,864,20273,10149,0,1857
928499811,8385587961,1753252474,true,Dire,121,4,7,11,31,320,442,12182,437,0,1857
158425391,8385569903,1753251061,false,Radiant,69,15,5,7,396,800,830,29495,510,7,2493
176616331,8385569903,1753251061,false,Radiant,102,2,13,13,261,535,657,27199,2821,7,2493
336937491,8385569903,1753251061,false,Radiant,49,9,6,8,349,651,993,35290,8966,7,2493
322442240,8385569903,1753251061,false,Radiant,86,0,10,24,97,357,583,20571,0,7,2493
876794068,8385569903,1753251061,false,Radiant,50,2,10,14,73,329,486,6586,0,7,2493
1101855381,8385569903,1753251061,true,Dire,70,17,6,9,371,776,1053,41111,4845,7,2493
137895298,8385569903,1753251061,true,Dire,53,16,3,17,551,954,1118,62264,11567,7,2493
367741266,8385569903,1753251061,true,Dire,96,4,4,23,280,596,834,20806,704,7,2493
164530809,8385569903,1753251061,true,Dire,100,2,9,25,48,328,503,11421,107,7,2493
257945712,8385569903,1753251061,true,Dire,27,5,6,23,58,417,719,12129,12466,7,2493
919095176,8385564805,1753250126,false,Radiant,104,1,7,3,111,330,364,12453,0,130,1354
113923026,8385564805,1753250126,false,Radiant,89,2,4,0,94,326,467,1491,0,130,1354
368526609,8385564805,1753250126,false,Radiant,35,2,13,3,47,262,284,17661,0,130,1354
1023487276,8385564805,1753250126,false,Radiant,62,1,12,1,81,333,358,14845,0,130,1354
1029972951,8385564805,1753250126,false,Radiant,11,0,4,0,151,333,373,4711,0,130,1354
1811371866,8385564805,1753250126,true,Dire,119,6,1,14,26,378,542,9287,1358,130,1354
1673937054,8385564805,1753250126,true,Dire,136,19,1,7,125,673,748,23597,3441,130,1354
1868210186,8385564805,1753250126,true,Dire,39,6,0,8,150,581,625,11107,5699,130,1354
1000681260,8385564805,1753250126,true,Dire,54,2,3,8,140,525,565,9538,4806,130,1354
1712916118,8385564805,1753250126,true,Dire,63,7,1,7,111,521,756,12557,3725,130,1354
1651252190,8385564325,1753250126,true,Radiant,35,7,9,14,187,559,758,24439,1348,197,1878
1651476638,8385564325,1753250126,true,Radiant,102,4,5,15,18,342,732,6011,141,197,1878
1651174780,8385564325,1753250126,true,Radiant,52,10,10,13,122,502,632,22034,714,197,1878
1651253581,8385564325,1753250126,true,Radiant,29,12,2,14,278,765,1146,23392,8088,197,1878
1651175928,8385564325,1753250126,true,Radiant,48,5,4,13,303,666,880,20300,9031,197,1878
1543900587,8385564325,1753250126,false,Dire,53,13,10,11,159,596,674,25005,4181,197,1878
1458610209,8385564325,1753250126,false,Dire,88,2,6,11,3,248,473,14557,118,197,1878
1459124273,8385564325,1753250126,false,Dire,72,8,10,6,259,608,776,29655,3059,197,1878
1423366323,8385564325,1753250126,false,Dire,129,2,6,9,158,425,485,12970,363,197,1878
1459205302,8385564325,1753250126,false,Dire,40,5,6,7,225,515,557,23927,1789,197,1878
1200963940,8385563905,1753250074,true,Radiant,53,4,4,13,242,626,735,17778,1216,10,1624
928499811,8385563905,1753250074,true,Radiant,121,5,8,17,14,385,544,7337,107,10,1624
1185918470,8385563905,1753250074,true,Radiant,94,5,2,10,334,774,940,17227,3846,10,1624
1227183303,8385563905,1753250074,true,Radiant,85,5,8,7,31,279,414,5823,317,10,1624
1228355759,8385563905,1753250074,true,Radiant,109,8,5,7,205,547,639,14326,6187,10,1624
1232094007,8385563905,1753250074,false,Dire,17,11,4,5,208,609,757,19030,32,10,1624
1170923497,8385563905,1753250074,false,Dire,46,6,6,5,281,626,797,7917,865,10,1624
992327405,8385563905,1753250074,false,Dire,119,3,3,5,46,275,438,6608,351,10,1624
162724090,8385563905,1753250074,false,Dire,136,5,8,9,70,332,396,7464,0,10,1624
202984325,8385563905,1753250074,false,Dire,120,2,6,6,191,450,484,5792,302,10,1624
1903043745,8385563447,1753250008,false,Radiant,97,5,5,16,200,554,794,21943,1222,133,1895
1903287666,8385563447,1753250008,false,Radiant,106,16,8,16,116,557,774,37244,880,133,1895
1902738528,8385563447,1753250008,false,Radiant,27,4,7,20,42,373,528,10627,775,133,1895
1902782463,8385563447,1753250008,false,Radiant,109,7,5,17,241,597,696,26308,8347,133,1895
1902976475,8385563447,1753250008,false,Radiant,84,3,8,17,19,279,423,13020,88,133,1895
1068676453,8385563447,1753250008,true,Dire,39,8,10,19,195,580,630,29021,982,133,1895
183270733,8385563447,1753250008,true,Dire,18,10,5,11,332,733,953,30514,6483,133,1895
412910858,8385563447,1753250008,true,Dire,104,6,6,11,198,585,919,26431,6126,133,1895
176158708,8385563447,1753250008,true,Dire,101,5,8,11,57,368,670,15018,771,133,1895
1090568489,8385563447,1753250008,true,Dire,64,2,6,20,74,346,578,10521,2185,133,1895
1543900587,8385544851,1753248173,false,Radiant,53,4,9,11,50,384,430,11510,1507,166,1271
1458610209,8385544851,1753248173,false,Radiant,27,3,5,7,36,321,365,6288,2346,166,1271
1423366323,8385544851,1753248173,false,Radiant,97,2,6,4,105,384,345,4595,1875,166,1271
1459124273,8385544851,1753248173,false,Radiant,35,6,8,1,98,413,394,13679,454,166,1271
1459205302,8385544851,1753248173,false,Radiant,65,10,5,4,117,546,594,20301,1107,166,1271
1651252190,8385544851,1753248173,true,Dire,19,4,8,10,73,424,593,9108,1488,166,1271
1651253581,8385544851,1753248173,true,Dire,129,9,2,11,177,703,849,12570,3128,166,1271
1651175928,8385544851,1753248173,true,Dire,72,7,5,5,179,622,560,11592,4011,166,1271
1651174780,8385544851,1753248173,true,Dire,30,7,7,10,31,453,472,10702,481,166,1271
1651476638,8385544851,1753248173,true,Dire,51,5,4,10,8,355,482,9064,275,166,1271
158425391,8385538381,1753247459,true,Radiant,69,10,4,13,347,818,983,30390,1621,6,2144
176616331,8385538381,1753247459,true,Radiant,129,6,4,27,205,580,932,22006,1003,6,2144
336937491,8385538381,1753247459,true,Radiant,25,16,3,4,381,846,957,33345,20062,6,2144
322442240,8385538381,1753247459,true,Radiant,138,7,4,22,115,468,812,20874,557,6,2144
876794068,8385538381,1753247459,true,Radiant,131,2,3,18,32,350,632,8500,85,6,2144
1101855381,8385538381,1753247459,false,Dire,18,5,8,4,396,614,936,23791,2368,6,2144
137895298,8385538381,1753247459,false,Dire,11,5,4,5,458,697,933,16888,1650,6,2144
367741266,8385538381,1753247459,false,Dire,55,0,10,7,202,380,467,13178,72,6,2144
164530809,8385538381,1753247459,false,Dire,19,3,9,6,128,355,421,10946,174,6,2144
257945712,8385538381,1753247459,false,Dire,68,5,11,8,45,348,423,17762,64,6,2144
1880011613,8385533594,1753247021,true,Radiant,93,11,4,12,225,589,757,21949,6199,0,2163
1879746018,8385533594,1753247021,true,Radiant,110,9,3,22,172,500,667,24252,2186,0,2163
1880979563,8385533594,1753247021,true,Radiant,64,6,7,18,75,427,601,11634,8060,0,2163
1880007196,8385533594,1753247021,true,Radiant,100,7,9,17,31,327,544,14028,789,0,2163
1880066287,8385533594,1753247021,true,Radiant,106,11,1,16,304,687,805,35130,870,0,2163
1173255449,8385533594,1753247021,false,Dire,1,7,6,2,290,514,695,14984,0,0,2163
1194935883,8385533594,1753247021,false,Dire,119,3,12,13,24,247,289,15117,34,0,2163
230308002,8385533594,1753247021,false,Dire,50,3,15,6,60,246,305,7060,97,0,2163
76082922,8385533594,1753247021,false,Dire,120,6,8,11,212,456,598,28894,394,0,2163
1133046148,8385533594,1753247021,false,Dire,90,4,3,8,271,505,630,26505,236,0,2163
397206052,8385525541,1753246182,true,Radiant,12,12,3,7,254,721,845,19884,7430,410,1856
1622405666,8385525541,1753246182,true,Radiant,11,7,2,19,322,756,1063,28924,7129,410,1856
1621497616,8385525541,1753246182,true,Radiant,38,4,7,17,228,591,691,15757,2619,410,1856
1621570409,8385525541,1753246182,true,Radiant,86,6,4,21,64,479,785,17215,1076,410,1856
1621422877,8385525541,1753246182,true,Radiant,5,5,4,20,22,393,605,15986,528,410,1856
181339278,8385525541,1753246182,false,Dire,72,3,6,2,245,502,597,18882,0,410,1856
1103355581,8385525541,1753246182,false,Dire,81,6,6,4,202,517,609,16132,2236,410,1856
1045494300,8385525541,1753246182,false,Dire,19,7,5,3,217,542,707,19942,2402,410,1856
80599925,8385525541,1753246182,false,Dire,27,3,8,8,32,271,334,6957,28,410,1856
301477244,8385525541,1753246182,false,Dire,64,0,10,8,36,222,314,6161,315,410,1856
1300455837,8385523411,1753245980,false,Radiant,22,1,4,5,131,362,397,13779,0,135,1438
1479790131,8385523411,1753245980,false,Radiant,14,12,5,6,27,385,462,14737,184,135,1438
1533145710,8385523411,1753245980,false,Radiant,114,4,8,8,101,391,363,14967,413,135,1438
288327980,8385523411,1753245980,false,Radiant,2,4,6,6,209,535,603,11728,407,135,1438
1479402527,8385523411,1753245980,false,Radiant,87,3,5,10,13,239,400,8001,242,135,1438
1669589984,8385523411,1753245980,true,Dire,54,10,3,13,171,684,744,18814,6724,135,1438
1669346844,8385523411,1753245980,true,Dire,110,1,6,14,22,297,373,8420,43,135,1438
1669657737,8385523411,1753245980,true,Dire,28,0,6,17,101,401,531,3908,1252,135,1438
1669990410,8385523411,1753245980,true,Dire,19,12,1,7,187,733,768,20122,7469,135,1438
1669038778,8385523411,1753245980,true,Dire,58,5,10,12,16,367,500,12515,1523,135,1438
181716137,8385508720,1753244453,true,Radiant,13,13,3,13,289,651,848,30673,6495,47,2299
140411011,8385508720,1753244453,true,Radiant,69,8,7,18,336,757,1058,31092,4205,47,2299
156328257,8385508720,1753244453,true,Radiant,55,9,2,21,371,755,867,27469,6237,47,2299
155447692,8385508720,1753244453,true,Radiant,73,9,7,19,90,471,527,14952,158,47,2299
118559150,8385508720,1753244453,true,Radiant,50,3,4,28,36,341,516,10287,516,47,2299
237201026,8385508720,1753244453,false,Dire,21,4,6,8,286,513,575,21649,1135,47,2299
248388120,8385508720,1753244453,false,Dire,120,5,5,9,355,616,768,25651,0,47,2299
391072386,8385508720,1753244453,false,Dire,2,8,11,9,193,469,624,21979,0,47,2299
290354460,8385508720,1753244453,false,Dire,26,3,11,11,32,285,396,13713,116,47,2299
97822451,8385508720,1753244453,false,Dire,84,0,10,9,58,240,341,13997,0,47,2299
181339278,8385506582,1753244262,false,Radiant,48,1,4,3,228,490,592,7640,205,120,1492
1045494300,8385506582,1753244262,false,Radiant,25,5,10,3,168,507,626,17043,2516,120,1492
1103355581,8385506582,1753244262,false,Radiant,69,2,3,3,149,539,521,5452,37,120,1492
80599925,8385506582,1753244262,false,Radiant,86,3,5,6,43,279,335,11258,187,120,1492
301477244,8385506582,1753244262,false,Radiant,5,4,7,2,16,232,302,6908,48,120,1492
397206052,8385506582,1753244262,true,Dire,94,2,2,6,295,666,707,8476,8491,120,1492
1622405666,8385506582,1753244262,true,Dire,39,19,6,6,152,704,977,31579,3776,120,1492
1621497616,8385506582,1753244262,true,Dire,16,5,3,9,131,526,530,10099,1216,120,1492
1621422877,8385506582,1753244262,true,Dire,66,0,2,14,52,331,384,2984,1158,120,1492
1621570409,8385506582,1753244262,true,Dire,45,2,2,12,38,320,447,8210,5984,120,1492
1101855381,8385505384,1753244137,true,Radiant,135,11,3,20,315,749,1142,26024,3064,80,1985
137895298,8385505384,1753244137,true,Radiant,106,13,3,20,218,636,813,28993,636,80,1985
367741266,8385505384,1753244137,true,Radiant,39,12,5,13,189,566,827,30089,2367,80,1985
164530809,8385505384,1753244137,true,Radiant,19,7,4,27,41,374,662,17819,2822,80,1985
257945712,8385505384,1753244137,true,Radiant,75,5,6,21,49,371,502,11109,454,80,1985
158425391,8385505384,1753244137,false,Dire,114,3,11,9,234,500,628,17370,0,80,1985
322442240,8385505384,1753244137,false,Dire,65,4,12,9,57,287,348,15864,67,80,1985
336937491,8385505384,1753244137,false,Dire,13,9,6,6,284,634,869,20510,111,80,1985
176616331,8385505384,1753244137,false,Dire,78,1,8,9,201,457,656,17130,705,80,1985
876794068,8385505384,1753244137,false,Dire,37,3,12,5,64,287,326,12507,1541,80,1985
1173255449,8385501814,1753243910,false,Radiant,12,18,6,5,353,726,1270,37339,5179,104,2459
1133046148,8385501814,1753243910,false,Radiant,14,9,8,16,239,539,761,24525,614,104,2459
1194935883,8385501814,1753243910,false,Radiant,26,3,7,17,35,276,428,7801,0,104,2459
76082922,8385501814,1753243910,false,Radiant,135,2,6,13,289,472,669,15192,364,104,2459
230308002,8385501814,1753243910,false,Radiant,68,2,11,20,88,322,401,13592,450,104,2459
1880011613,8385501814,1753243910,true,Dire,72,16,3,9,472,836,1177,46194,10749,104,2459
1880007196,8385501814,1753243910,true,Dire,119,0,10,15,67,293,477,10071,488,104,2459
1879746018,8385501814,1753243910,true,Dire,120,8,8,15,220,543,958,22804,1228,104,2459
1880979563,8385501814,1753243910,true,Dire,63,3,8,19,85,373,650,21587,1891,104,2459
1880066287,8385501814,1753243910,true,Dire,23,11,6,18,349,707,952,42372,1668,104,2459
1669589984,8385498212,1753243470,true,Radiant,15,10,6,18,232,670,901,35672,8085,226,1844
1669346844,8385498212,1753243470,true,Radiant,101,1,2,18,16,286,461,12857,724,226,1844
1669657737,8385498212,1753243470,true,Radiant,129,2,3,13,259,596,616,13400,3896,226,1844
1669990410,8385498212,1753243470,true,Radiant,120,14,2,10,294,802,980,36918,7745,226,1844
1669038778,8385498212,1753243470,true,Radiant,102,9,6,19,33,400,565,12090,290,226,1844
1300455837,8385498212,1753243470,false,Dire,43,6,5,4,213,536,698,21050,3399,226,1844
288327980,8385498212,1753243470,false,Dire,96,4,10,8,173,413,368,13563,54,226,1844
1479790131,8385498212,1753243470,false,Dire,85,4,7,8,63,343,390,7595,0,226,1844
1479402527,8385498212,1753243470,false,Dire,64,2,7,5,36,245,355,8175,974,226,1844
1533145710,8385498212,1753243470,false,Dire,18,2,7,4,236,446,455,14878,1469,226,1844
140411011,8385460855,1753239643,true,Radiant,49,8,5,11,626,885,1236,27690,9993,154,2499
181716137,8385460855,1753239643,true,Radiant,106,14,2,15,367,715,1060,36670,1281,154,2499
156328257,8385460855,1753239643,true,Radiant,38,7,8,5,364,632,788,14092,6663,154,2499
155447692,8385460855,1753239643,true,Radiant,136,3,6,18,59,315,617,14574,476,154,2499
118559150,8385460855,1753239643,true,Radiant,3,3,7,25,44,357,612,11721,298,154,2499
97822451,8385460855,1753239643,false,Dire,71,4,7,15,129,389,577,13129,123,154,2499
248388120,8385460855,1753239643,false,Dire,23,3,7,19,394,621,762,23858,1042,154,2499
237201026,8385460855,1753239643,false,Dire,53,12,4,11,499,791,979,44455,2746,154,2499
290354460,8385460855,1753239643,false,Dire,97,1,11,13,42,273,446,7436,166,154,2499
391072386,8385460855,1753239643,false,Dire,126,8,6,11,202,434,533,22104,751,154,2499
1675168076,8385428918,1753236144,false,Radiant,44,3,5,4,245,549,678,8237,0,156,1700
35127887,8385428918,1753236144,false,Radiant,81,1,6,6,195,447,508,8679,1685,156,1700
370736080,8385428918,1753236144,false,Radiant,86,5,2,6,97,382,603,17751,215,156,1700
1674133168,8385428918,1753236144,false,Radiant,14,6,4,7,202,540,682,16871,210,156,1700
153638376,8385428918,1753236144,false,Radiant,26,1,13,5,26,236,415,4723,626,156,1700
402870848,8385428918,1753236144,true,Dire,5,1,5,7,24,258,454,3742,169,156,1700
845344315,8385428918,1753236144,true,Dire,38,12,3,10,277,744,1170,24522,3487,156,1700
341654420,8385428918,1753236144,true,Dire,49,6,1,6,320,760,951,15005,7624,156,1700
358783974,8385428918,1753236144,true,Dire,36,11,3,4,291,752,990,19761,660,156,1700
311095642,8385428918,1753236144,true,Dire,119,0,4,12,10,236,376,6642,333,156,1700
311095642,8385403006,1753233249,true,Radiant,53,1,9,14,60,331,492,6581,509,228,1818
341654420,8385403006,1753233249,true,Radiant,42,6,1,8,331,805,1047,18236,18607,228,1818
402870848,8385403006,1753233249,true,Radiant,21,2,9,20,28,345,569,8623,418,228,1818
358783974,8385403006,1753233249,true,Radiant,11,18,1,6,378,978,1503,28637,4444,228,1818
845344315,8385403006,1753233249,true,Radiant,97,6,9,13,173,575,714,12542,1802,228,1818
370736080,8385403006,1753233249,false,Dire,86,3,7,5,133,357,483,9935,1003,228,1818
1674133168,8385403006,1753233249,false,Dire,126,6,4,5,253,567,833,17140,144,228,1818
153638376,8385403006,1753233249,false,Dire,26,6,10,7,46,347,496,9321,588,228,1818
1675168076,8385403006,1753233249,false,Dire,44,6,7,9,202,517,609,15337,858,228,1818
35127887,8385403006,1753233249,false,Dire,69,8,5,8,257,691,740,27749,1742,228,1818
370736080,8385383638,1753231091,true,Radiant,86,2,1,17,86,438,716,10579,174,464,1528
1675168076,8385383638,1753231091,true,Radiant,39,11,2,9,200,711,826,19750,11210,464,1528
153638376,8385383638,1753231091,true,Radiant,26,1,7,6,46,291,445,3686,423,464,1528
1674133168,8385383638,1753231091,true,Radiant,48,10,2,5,302,793,969,12478,7524,464,1528
35127887,8385383638,1753231091,true,Radiant,14,2,1,16,141,529,729,12770,580,464,1528
311095642,8385383638,1753231091,false,Dire,65,3,7,5,54,268,365,6439,0,464,1528
341654420,8385383638,1753231091,false,Dire,49,1,3,0,291,590,816,8462,0,464,1528
402870848,8385383638,1753231091,false,Dire,31,0,6,5,7,195,244,2160,0,464,1528
358783974,8385383638,1753231091,false,Dire,19,2,5,2,247,515,641,9293,285,464,1528
845344315,8385383638,1753231091,false,Dire,38,7,5,2,244,620,808,13390,923,464,1528
113055105,8385367453,1753229124,true,Radiant,59,15,4,10,210,605,668,27659,9924,0,2065
141311376,8385367453,1753229124,true,Radiant,53,11,5,15,421,849,894,32018,12038,0,2065
81036058,8385367453,1753229124,true,Radiant,119,2,4,20,41,338,475,12896,274,0,2065
168519391,8385367453,1753229124,true,Radiant,50,2,2,19,54,343,522,6908,836,0,2065
52023367,8385367453,1753229124,true,Radiant,85,6,7,20,163,467,539,12477,2448,0,2065
880056900,8385367453,1753229124,false,Dire,17,4,4,11,271,516,677,20281,670,0,2065
165221394,8385367453,1753229124,false,Dire,64,2,9,7,15,205,262,9088,300,0,2065
953898350,8385367453,1753229124,false,Dire,72,1,9,5,311,440,489,18296,0,0,2065
1071332616,8385367453,1753229124,false,Dire,101,7,5,12,49,319,426,20784,0,0,2065
471979494,8385367453,1753229124,false,Dire,2,7,10,6,157,423,462,27661,155,0,2065
880868638,8385364371,1753228770,false,Radiant,114,13,14,14,180,461,592,38073,366,0,2553
1118081924,8385364371,1753228770,false,Radiant,97,9,7,18,263,538,729,22284,270,0,2553
417014523,8385364371,1753228770,false,Radiant,11,16,10,11,364,727,1024,49890,10471,0,2553
195529694,8385364371,1753228770,false,Radiant,51,5,11,20,29,269,439,18847,0,0,2553
