player_id,match_id,start_time,win,team_side,hero_id,kills,deaths,assists,last_hits,gold_per_min,xp_per_min,hero_damage,tower_damage,first_blood_time,match_duration
1045494300,8415268968,1755088719,false,Dire,9,1,5,6,164,431,497,5025,392,145,1407
1171975340,8415237464,1755087272,true,Radiant,2,4,5,13,130,472,583,15241,786,136,1648
1516782313,8415237464,1755087272,true,Radiant,77,7,2,12,202,632,822,17573,8741,136,1648
156190292,8415237464,1755087272,true,Radiant,79,5,3,20,13,348,468,9791,44,136,1648
1906005443,8415237464,1755087272,true,Radiant,45,4,4,26,59,420,527,29970,4161,136,1648
1196673785,8415237464,1755087272,true,Radiant,49,15,2,9,274,818,998,36923,13937,136,1648
1436650754,8415237464,1755087272,false,Dire,101,2,11,10,35,250,315,13673,23,136,1648
1023487276,8415237464,1755087272,false,Dire,137,6,6,7,190,528,696,13951,156,136,1648
1432686900,8415237464,1755087272,false,Dire,60,4,4,7,133,433,528,8924,557,136,1648
1902169997,8415237464,1755087272,false,Dire,54,2,8,9,179,450,523,13195,454,136,1648
1890526253,8415237464,1755087272,false,Dire,65,1,6,8,66,296,378,16160,0,136,1648
1234935886,8415236446,1755087192,false,Radiant,120,13,10,21,220,592,897,44418,1455,173,2504
421816962,8415236446,1755087192,false,Radiant,8,16,4,8,374,691,940,32182,7743,173,2504
1512863157,8415236446,1755087192,false,Radiant,51,5,10,30,33,332,542,20029,0,173,2504
248759611,8415236446,1755087192,false,Radiant,98,8,12,18,177,483,579,23819,1188,173,2504
117557143,8415236446,1755087192,false,Radiant,86,4,10,25,95,369,586,14187,210,173,2504
133468891,8415236446,1755087192,true,Dire,110,4,12,34,75,380,574,25083,142,173,2504
209702815,8415236446,1755087192,true,Dire,27,1,16,29,62,369,509,15961,2401,173,2504
138174345,8415236446,1755087192,true,Dire,48,22,4,13,451,874,1221,64682,15965,173,2504
902448675,8415236446,1755087192,true,Dire,126,10,3,27,266,628,1097,44298,2792,173,2504
218243633,8415236446,1755087192,true,Dire,129,7,11,22,150,440,549,17195,578,173,2504
104919311,8415233875,1755087072,false,Radiant,60,3,9,7,203,395,433,11543,620,89,2241
141792725,8415233875,1755087072,false,Radiant,15,2,7,7,254,415,496,18961,208,89,2241
850201433,8415233875,1755087072,false,Radiant,72,2,4,8,406,552,700,17628,0,89,2241
1520937395,8415233875,1755087072,false,Radiant,136,7,7,7,86,297,375,11053,0,89,2241
320243002,8415233875,1755087072,false,Radiant,7,2,8,7,192,404,479,15704,0,89,2241
165608349,8415233875,1755087072,true,Dire,106,15,1,13,276,698,906,40765,2404,89,2241
177029333,8415233875,1755087072,true,Dire,11,6,2,12,415,749,838,28773,27501,89,2241
882849454,8415233875,1755087072,true,Dire,3,5,6,16,29,308,388,9686,242,89,2241
157104123,8415233875,1755087072,true,Dire,85,4,3,18,217,539,646,10032,2039,89,2241
151186016,8415233875,1755087072,true,Dire,51,4,5,15,24,349,405,11147,362,89,2241
137082408,8415230304,1755086932,true,Radiant,2,10,8,10,281,510,653,27022,2439,0,3002
448461163,8415230304,1755086932,true,Radiant,13,10,5,17,482,716,1001,53570,11059,0,3002
173892563,8415230304,1755086932,true,Radiant,64,3,7,19,76,335,538,17406,3496,0,3002
134995410,8415230304,1755086932,true,Radiant,54,7,8,19,419,639,821,24308,11420,0,3002
175035842,8415230304,1755086932,true,Radiant,21,6,9,18,196,463,819,30149,2825,0,3002
368751872,8415230304,1755086932,false,Dire,119,3,8,18,64,313,584,14301,20,0,3002
202624073,8415230304,1755086932,false,Dire,135,8,8,18,399,575,775,17078,910,0,3002
283105086,8415230304,1755086932,false,Dire,18,9,4,10,718,847,1291,40353,1369,0,3002
121791324,8415230304,1755086932,false,Dire,107,8,7,17,306,542,841,22730,136,0,3002
1301547791,8415230304,1755086932,false,Dire,30,7,10,14,68,344,620,20623,0,0,3002
196547948,8415222285,1755086578,true,Radiant,110,1,8,15,105,323,507,9095,172,63,2504
359880072,8415222285,1755086578,true,Radiant,63,14,1,10,358,701,899,28736,16724,63,2504
850596263,8415222285,1755086578,true,Radiant,87,4,6,28,38,349,570,13236,57,63,2504
412810686,8415222285,1755086578,true,Radiant,129,7,3,20,302,578,835,16854,2437,63,2504
286526800,8415222285,1755086578,true,Radiant,52,17,3,12,420,752,995,38399,2397,63,2504
290402710,8415222285,1755086578,false,Dire,8,4,6,4,422,608,736,14259,837,63,2504
334444082,8415222285,1755086578,false,Dire,17,2,7,10,356,519,752,19598,0,63,2504
143183490,8415222285,1755086578,false,Dire,75,2,12,10,45,229,331,9202,0,63,2504
130030104,8415222285,1755086578,false,Dire,70,9,5,3,274,508,692,21321,0,63,2504
144550804,8415222285,1755086578,false,Dire,27,3,13,10,49,290,355,9244,3614,63,2504
301477244,8415219932,1755086512,true,Radiant,20,1,1,21,10,297,538,4434,33,117,1527
181339278,8415219932,1755086512,true,Radiant,15,7,4,11,227,608,773,13362,2653,117,1527
1103355581,8415219932,1755086512,true,Radiant,98,11,6,18,141,608,658,14412,0,117,1527
1045494300,8415219932,1755086512,true,Radiant,23,7,1,19,220,687,953,13131,4448,117,1527
80599925,8415219932,1755086512,true,Radiant,53,16,1,24,103,665,734,23179,2618,117,1527
1170923497,8415219932,1755086512,false,Dire,94,1,7,5,297,597,561,15535,1343,117,1527
1232094007,8415219932,1755086512,false,Dire,11,5,4,1,239,601,850,14168,582,117,1527
162724090,8415219932,1755086512,false,Dire,84,3,13,4,3,200,319,11257,192,117,1527
992327405,8415219932,1755086512,false,Dire,123,2,8,3,20,230,291,7130,0,117,1527
202984325,8415219932,1755086512,false,Dire,38,2,10,5,162,447,511,11994,630,117,1527
307173570,8415215868,1755086582,true,Radiant,109,10,5,6,421,758,774,20005,17457,236,2377
127530803,8415215868,1755086582,true,Radiant,114,12,3,18,183,560,865,36397,2163,236,2377
158072796,8415215868,1755086582,true,Radiant,108,5,2,21,384,704,894,23200,6450,236,2377
326327879,8415215868,1755086582,true,Radiant,128,9,6,15,83,454,615,16188,473,236,2377
1675898897,8415215868,1755086582,true,Radiant,89,0,5,20,116,433,550,8719,50,236,2377
968545762,8415215868,1755086582,false,Dire,12,2,4,7,389,572,674,16830,2902,236,2377
193884241,8415215868,1755086582,false,Dire,87,1,8,11,32,272,281,9736,0,236,2377
107746371,8415215868,1755086582,false,Dire,19,7,8,9,89,364,433,19044,36,236,2377
116881520,8415215868,1755086582,false,Dire,2,3,8,5,321,476,542,17806,0,236,2377
972243573,8415215868,1755086582,false,Dire,11,6,8,8,405,600,736,26432,65,236,2377
193564777,8415215022,1755086418,false,Radiant,109,3,5,8,588,687,782,25718,3580,220,2671
113112046,8415215022,1755086418,false,Radiant,13,4,10,7,331,463,508,24388,0,220,2671
383788462,8415215022,1755086418,false,Radiant,2,4,10,5,200,337,444,15826,0,220,2671
114162163,8415215022,1755086418,false,Radiant,119,0,10,7,58,213,356,10859,0,220,2671
891154650,8415215022,1755086418,false,Radiant,53,3,12,13,290,445,580,22225,0,220,2671
164506534,8415215022,1755086418,true,Dire,54,13,1,17,455,814,1068,37244,30645,220,2671
333351042,8415215022,1755086418,true,Dire,128,10,3,28,83,427,599,22967,250,220,2671
417604379,8415215022,1755086418,true,Dire,28,6,6,25,172,472,551,15409,572,220,2671
116865891,8415215022,1755086418,true,Dire,114,12,2,17,323,642,870,30606,969,220,2671
217472313,8415215022,1755086418,true,Dire,87,4,4,21,58,376,585,11226,19,220,2671
1171975340,8415185881,1755084641,true,Radiant,135,11,5,23,56,468,593,17794,445,0,1485
1906005443,8415185881,1755084641,true,Radiant,65,7,4,18,162,562,721,18028,0,0,1485
1516782313,8415185881,1755084641,true,Radiant,114,11,3,22,118,573,742,18746,352,0,1485
1196673785,8415185881,1755084641,true,Radiant,49,14,2,20,195,783,964,31712,11146,0,1485
156190292,8415185881,1755084641,true,Radiant,79,8,7,29,44,443,594,13358,1625,0,1485
1436650754,8415185881,1755084641,false,Dire,136,2,10,10,25,297,392,9906,0,0,1485
1023487276,8415185881,1755084641,false,Dire,15,2,11,9,116,397,449,16950,287,0,1485
1902169997,8415185881,1755084641,false,Dire,109,8,9,3,142,486,578,17626,417,0,1485
1432686900,8415185881,1755084641,false,Dire,69,5,11,5,110,477,476,10458,0,0,1485
1890526253,8415185881,1755084641,false,Dire,14,2,10,9,41,283,383,11029,0,0,1485
1133046148,8415163891,1755083482,false,Radiant,23,7,4,7,254,608,736,19146,709,60,1830
1194935883,8415163891,1755083482,false,Radiant,14,2,8,11,65,290,402,18303,0,60,1830
76082922,8415163891,1755083482,false,Radiant,55,3,8,7,129,378,498,12935,737,60,1830
230308002,8415163891,1755083482,false,Radiant,50,3,14,9,53,262,493,8797,302,60,1830
1173255449,8415163891,1755083482,false,Radiant,8,7,6,8,259,597,761,24228,93,60,1830
1621422877,8415163891,1755083482,true,Dire,85,5,5,16,41,366,544,10488,615,60,1830
1621497616,8415163891,1755083482,true,Dire,28,11,7,14,163,553,707,19402,2960,60,1830
1621570409,8415163891,1755083482,true,Dire,119,1,5,25,31,325,579,14122,1532,60,1830
397206052,8415163891,1755083482,true,Dire,102,6,4,17,245,598,806,28464,5136,60,1830
1622405666,8415163891,1755083482,true,Dire,35,16,3,5,349,856,1226,38189,4945,60,1830
1300455837,8415144154,1755082319,false,Radiant,35,5,7,11,126,502,579,20717,631,53,1416
1479402527,8415144154,1755082319,false,Radiant,64,6,6,5,25,341,495,12331,715,53,1416
1479790131,8415144154,1755082319,false,Radiant,27,3,4,8,77,386,529,7082,767,53,1416
1533145710,8415144154,1755082319,false,Radiant,48,4,5,5,212,534,557,8914,264,53,1416
288327980,8415144154,1755082319,false,Radiant,104,0,9,7,141,401,553,10240,722,53,1416
1649624533,8415144154,1755082319,true,Dire,53,10,4,14,105,546,698,16225,3227,53,1416
1649757036,8415144154,1755082319,true,Dire,51,3,6,13,10,287,380,7457,0,53,1416
1649604911,8415144154,1755082319,true,Dire,40,3,3,11,134,406,430,5289,1481,53,1416
1650354838,8415144154,1755082319,true,Dire,14,9,4,5,181,646,822,17287,5906,53,1416
1649647648,8415144154,1755082319,true,Dire,129,5,2,14,178,619,866,13187,810,53,1416
397206052,8415124350,1755081161,true,Radiant,102,16,3,13,279,821,1159,38064,10095,167,1780
1621570409,8415124350,1755081161,true,Radiant,64,2,7,14,35,298,382,8574,1452,167,1780
1622405666,8415124350,1755081161,true,Radiant,39,12,4,7,300,750,921,29048,1575,167,1780
1621497616,8415124350,1755081161,true,Radiant,120,7,7,9,182,549,770,13135,2278,167,1780
1621422877,8415124350,1755081161,true,Radiant,119,7,8,13,29,397,509,10112,844,167,1780
1173255449,8415124350,1755081161,false,Dire,6,12,5,7,229,624,680,24832,0,167,1780
1194935883,8415124350,1755081161,false,Dire,75,1,14,16,22,237,311,7319,0,167,1780
230308002,8415124350,1755081161,false,Dire,84,3,10,12,65,340,502,9985,214,167,1780
76082922,8415124350,1755081161,false,Dire,135,5,9,10,127,394,459,11998,68,167,1780
1133046148,8415124350,1755081161,false,Dire,65,8,7,6,145,433,560,15542,1296,167,1780
1890526253,8415122211,1755081238,true,Radiant,97,1,2,17,71,328,545,10874,163,0,2398
1436650754,8415122211,1755081238,true,Radiant,53,3,4,25,219,548,594,21553,4063,0,2398
1432686900,8415122211,1755081238,true,Radiant,20,9,7,17,230,561,653,20536,3210,0,2398
1023487276,8415122211,1755081238,true,Radiant,13,15,4,12,225,604,763,31478,10655,0,2398
1902169997,8415122211,1755081238,true,Radiant,54,9,2,14,390,716,889,23430,13050,0,2398
1171975340,8415122211,1755081238,false,Dire,23,1,5,17,294,526,688,20604,75,0,2398
1906005443,8415122211,1755081238,false,Dire,27,3,11,13,42,305,421,7977,312,0,2398
1516782313,8415122211,1755081238,false,Dire,50,6,5,7,397,688,854,17001,929,0,2398
1196673785,8415122211,1755081238,false,Dire,109,4,6,9,467,676,823,20983,10223,0,2398
156190292,8415122211,1755081238,false,Dire,119,5,12,10,40,295,415,11343,60,0,2398
1649624533,8415110047,1755080230,true,Radiant,111,9,5,21,27,430,659,15168,386,175,1390
1649757036,8415110047,1755080230,true,Radiant,121,2,6,9,4,242,397,7245,0,175,1390
1649647648,8415110047,1755080230,true,Radiant,22,7,1,7,244,689,759,21515,4952,175,1390
1650354838,8415110047,1755080230,true,Radiant,136,13,5,14,131,640,747,27808,2495,175,1390
1649604911,8415110047,1755080230,true,Radiant,2,5,7,12,123,471,581,13409,686,175,1390
1300455837,8415110047,1755080230,false,Dire,19,7,5,4,141,492,582,14639,550,175,1390
1479790131,8415110047,1755080230,false,Dire,26,5,9,6,37,329,431,10535,0,175,1390
288327980,8415110047,1755080230,false,Dire,28,4,11,5,106,418,366,8635,970,175,1390
1479402527,8415110047,1755080230,false,Dire,84,3,6,9,18,262,376,9469,308,175,1390
1533145710,8415110047,1755080230,false,Dire,42,5,5,7,139,474,494,18563,342,175,1390
171097887,8415100689,1755079590,false,Radiant,95,3,4,1,386,603,756,16326,514,0,2064
196400041,8415100689,1755079590,false,Radiant,65,0,10,3,87,237,320,9429,0,0,2064
140251702,8415100689,1755079590,false,Radiant,13,4,4,2,349,589,793,19135,54,0,2064
9403474,8415100689,1755079590,false,Radiant,68,2,2,3,35,216,307,11536,0,0,2064
116249155,8415100689,1755079590,false,Radiant,102,0,5,1,303,498,523,11849,1050,0,2064
910028605,8415100689,1755079590,true,Dire,11,6,2,10,305,618,753,16570,3458,0,2064
114619230,8415100689,1755079590,true,Dire,18,6,1,5,339,633,802,15699,4248,0,2064
140835095,8415100689,1755079590,true,Dire,77,5,1,16,280,627,746,9530,9475,0,2064
276449590,8415100689,1755079590,true,Dire,19,1,3,18,50,375,543,15009,1369,0,2064
1048617659,8415100689,1755079590,true,Dire,45,6,2,11,98,436,598,17633,6666,0,2064
1173255449,8415083853,1755078503,false,Radiant,10,12,4,9,205,596,700,22134,2418,129,1871
1194935883,8415083853,1755078503,false,Radiant,84,4,17,14,35,326,424,21337,0,129,1871
230308002,8415083853,1755078503,false,Radiant,79,3,7,15,39,296,423,15406,0,129,1871
1133046148,8415083853,1755078503,false,Radiant,19,8,6,8,172,512,674,24180,2647,129,1871
76082922,8415083853,1755078503,false,Radiant,23,4,10,15,121,406,459,14709,0,129,1871
397206052,8415083853,1755078503,true,Dire,8,13,4,14,253,655,810,30323,7245,129,1871
1621497616,8415083853,1755078503,true,Dire,97,6,3,18,171,542,811,16707,1412,129,1871
1621570409,8415083853,1755078503,true,Dire,64,4,10,14,25,284,419,9202,2688,129,1871
1622405666,8415083853,1755078503,true,Dire,90,15,3,14,262,738,1008,46771,100,129,1871
1621422877,8415083853,1755078503,true,Dire,30,6,12,14,22,380,495,13253,372,129,1871
1300455837,8415075500,1755077968,true,Radiant,43,13,3,12,133,663,879,22083,4971,94,1407
1479402527,8415075500,1755077968,true,Radiant,51,5,8,12,20,337,471,6542,496,94,1407
1479790131,8415075500,1755077968,true,Radiant,30,3,3,22,39,408,619,7621,1042,94,1407
288327980,8415075500,1755077968,true,Radiant,14,16,4,11,173,742,736,15159,1219,94,1407
1533145710,8415075500,1755077968,true,Radiant,11,2,6,9,128,459,492,6948,3699,94,1407
1649624533,8415075500,1755077968,false,Dire,53,2,13,12,36,298,284,10352,0,94,1407
1649757036,8415075500,1755077968,false,Dire,40,4,7,9,8,278,358,10626,0,94,1407
1650354838,8415075500,1755077968,false,Dire,138,4,9,5,154,474,559,11373,0,94,1407
1649604911,8415075500,1755077968,false,Dire,128,5,7,5,116,452,465,7059,2522,94,1407
1649647648,8415075500,1755077968,false,Dire,21,7,3,5,204,641,910,16421,651,94,1407
1196673785,8415067866,1755077404,true,Radiant,1,4,3,14,413,711,932,18415,13394,75,2233
1171975340,8415067866,1755077404,true,Radiant,85,8,9,20,201,573,917,23654,837,75,2233
1516782313,8415067866,1755077404,true,Radiant,53,21,3,14,508,970,1162,58731,7636,75,2233
1906005443,8415067866,1755077404,true,Radiant,37,4,6,27,86,475,598,25271,2040,75,2233
156190292,8415067866,1755077404,true,Radiant,119,4,9,21,33,356,544,11619,457,75,2233
131774502,8415067866,1755077404,false,Dire,102,5,8,8,202,479,593,15232,889,75,2233
130433320,8415067866,1755077404,false,Dire,65,5,3,13,208,451,671,24300,252,75,2233
339941742,8415067866,1755077404,false,Dire,135,5,12,14,111,378,461,14542,0,75,2233
1000681260,8415067866,1755077404,false,Dire,48,10,7,11,531,839,963,35058,12002,75,2233
113923026,8415067866,1755077404,false,Dire,86,4,11,14,90,344,429,12295,0,75,2233
1621422877,8415059620,1755076799,true,Radiant,27,3,6,7,12,295,315,5294,928,148,863
397206052,8415059620,1755076799,true,Radiant,109,6,1,7,93,567,511,5567,6107,148,863
1621497616,8415059620,1755076799,true,Radiant,129,6,2,4,72,547,496,8609,3106,148,863
1621570409,8415059620,1755076799,true,Radiant,26,2,6,8,5,259,289,5283,130,148,863
1622405666,8415059620,1755076799,true,Radiant,76,10,0,7,105,726,796,16826,2348,148,863
1200963940,8415059620,1755076799,false,Dire,13,0,5,2,87,357,439,2425,0,148,863
928499811,8415059620,1755076799,false,Dire,107,1,8,6,2,178,190,4849,0,148,863
1227183303,8415059620,1755076799,false,Dire,50,1,7,6,21,212,309,7930,0,148,863
1228355759,8415059620,1755076799,false,Dire,39,4,4,3,51,366,410,9484,0,148,863
1185918470,8415059620,1755076799,false,Dire,93,5,3,1,47,327,306,5630,0,148,863
146076829,8415055452,1755076486,false,Radiant,10,11,6,8,763,820,1049,31313,17663,201,3617
874735136,8415055452,1755076486,false,Radiant,17,7,9,10,506,571,756,31340,1809,201,3617
153727297,8415055452,1755076486,false,Radiant,69,7,7,15,385,625,743,22141,131,201,3617
174905440,8415055452,1755076486,false,Radiant,86,4,6,19,337,468,689,18003,210,201,3617
135607261,8415055452,1755076486,false,Radiant,100,1,15,16,113,331,465,8571,0,201,3617
1125296112,8415055452,1755076486,true,Dire,94,16,6,12,942,979,970,59003,30481,201,3617
160708663,8415055452,1755076486,true,Dire,135,8,8,27,182,468,670,26272,826,201,3617
360648679,8415055452,1755076486,true,Dire,106,9,4,27,371,597,850,45083,656,201,3617
318371533,8415055452,1755076486,true,Dire,26,4,8,25,33,339,578,18409,231,201,3617
318286721,8415055452,1755076486,true,Dire,129,6,4,27,329,513,679,24016,1214,201,3617
910028605,8415036519,1755075650,true,Radiant,137,7,3,15,217,556,714,23917,1252,0,2099
114619230,8415036519,1755075650,true,Radiant,11,4,5,8,319,643,819,16907,9469,0,2099
140835095,8415036519,1755075650,true,Radiant,59,12,9,7,264,693,836,26039,11907,0,2099
276449590,8415036519,1755075650,true,Radiant,27,3,6,17,42,362,493,12402,4291,0,2099
1048617659,8415036519,1755075650,true,Radiant,85,2,7,15,52,330,441,6825,26,0,2099
196400041,8415036519,1755075650,false,Dire,87,1,7,26,19,292,345,8960,0,0,2099
171097887,8415036519,1755075650,false,Dire,49,15,7,7,293,636,751,23688,2985,0,2099
140251702,8415036519,1755075650,false,Dire,13,7,4,8,310,588,776,31443,764,0,2099
9403474,8415036519,1755075650,false,Dire,128,0,7,17,71,268,341,16772,572,0,2099
116249155,8415036519,1755075650,false,Dire,102,4,3,10,278,527,721,21018,538,0,2099
1499558722,8415034570,1755075025,false,Radiant,90,5,12,14,62,322,380,17322,649,230,1969
1499784859,8415034570,1755075025,false,Radiant,40,3,14,19,53,316,442,29009,648,230,1969
1499724758,8415034570,1755075025,false,Radiant,47,10,9,8,252,586,774,25808,170,230,1969
1499780198,8415034570,1755075025,false,Radiant,104,11,9,8,174,536,653,27758,1941,230,1969
1525150785,8415034570,1755075025,false,Radiant,16,5,8,7,193,444,675,20974,0,230,1969
1513040880,8415034570,1755075025,true,Dire,53,11,10,20,179,588,787,30171,4803,230,1969
1517400698,8415034570,1755075025,true,Dire,119,1,9,23,13,256,438,9310,349,230,1969
1427100407,8415034570,1755075025,true,Dire,67,15,4,18,203,651,1097,30990,3000,230,1969
1529282248,8415034570,1755075025,true,Dire,28,4,9,12,135,387,493,9497,0,230,1969
1526386891,8415034570,1755075025,true,Dire,129,19,2,17,281,802,1242,40308,937,230,1969
131774502,8415033106,1755074868,false,Radiant,36,7,5,11,180,500,517,14678,880,79,1696
1000681260,8415033106,1755074868,false,Radiant,20,3,7,8,143,401,497,12495,1365,79,1696
339941742,8415033106,1755074868,false,Radiant,85,6,7,14,40,331,401,9512,279,79,1696
130433320,8415033106,1755074868,false,Radiant,114,1,10,10,108,356,365,12843,345,79,1696
113923026,8415033106,1755074868,false,Radiant,63,6,8,11,53,332,537,15089,140,79,1696
1171975340,8415033106,1755074868,true,Dire,2,7,7,12,157,492,637,21314,333,79,1696
1906005443,8415033106,1755074868,true,Dire,98,5,5,18,105,457,543,7912,189,79,1696
